Date,Price,Open,High,Low,Vol,Co,Hl,Ind,Rvn,Gap,Gaug,rVol,Tckr
2008-05-12,1.0052,1.0058,1.0103,1.0026,0.0,-0.0596540067607787,0.7680031917015828,92.23258348333036,-0.04971661529282745,0.00994332305856993,33.766233766235636,NaN,CAD
2008-05-13,1.0037,1.0053,1.0092,0.9991,0.0,-0.1591564707052684,1.010909818836958,84.25611585330367,-0.14922403501791415,0.009948269001203158,45.544554455445535,NaN,CAD
2008-05-14,1.0041,1.0037,1.0066,0.9964,0.0,0.03985254558134255,1.0236852669610608,96.1069532924265,0.03985254558134255,0.0,75.49019607843186,NaN,CAD
2008-05-15,0.9996,1.0041,1.0058,0.9992,0.0,-0.44816253361218417,0.6605284227382047,32.15090854768411,-0.44816253361218417,0.0,6.0606060606070296,NaN,CAD
2008-05-16,1.0,1.0,1.0016,0.9947,0.0,0.0,0.6936764853724853,100.0,0.04001600640255454,0.04001600640255454,76.81159420289795,NaN,CAD
2008-05-19,0.9918,0.999,0.9999,0.9899,0.0,-0.7207207207207245,1.0102030508132076,28.655855855855073,-0.8199999999999985,-0.10000000000000009,19.00000000000011,NaN,CAD
2008-05-20,0.9922,0.9918,0.9945,0.9872,0.0,0.0403307118370666,0.7394651539708308,94.54596181841754,0.0403307118370666,0.0,68.49315068493078,NaN,CAD
2008-05-21,0.9838,0.9922,0.9924,0.9807,0.0,-0.8466035073573797,1.1930253900275245,29.037259857659226,-0.8466035073573797,0.0,26.495726495726576,NaN,CAD
2008-05-22,0.9844,0.9834,0.9871,0.9827,0.0,0.10168802115111397,0.44774600590209435,77.288904912454,0.060988005692208525,-0.04065867046146865,38.636363636364784,NaN,CAD
2008-05-23,0.988,0.9844,0.9897,0.9834,0.0,0.365704997968308,0.6406345332519825,42.91519126951836,0.365704997968308,0.0,73.01587301587234,NaN,CAD
2008-05-26,0.9914,0.9883,0.9927,0.9861,0.0,0.3136699382778607,0.6693033160937167,53.13485967639517,0.3441295546558587,0.030364372469637857,80.30303030302926,NaN,CAD
2008-05-27,0.9937,0.9914,0.9947,0.9869,0.0,0.23199515836191953,0.7903536325868821,70.64666387341279,0.23199515836191953,0.0,87.17948717948721,NaN,CAD
2008-05-28,0.9892,0.9936,0.9956,0.9888,0.0,-0.44283413848631437,0.6877022653721809,35.606706450697125,-0.45285297373452993,-0.010063399416326835,5.882352941175799,NaN,CAD
2008-05-29,0.9887,0.9891,0.992,0.9824,0.0,-0.04044080477201284,0.9771986970684043,95.86155764499735,-0.050545895673270724,-0.010109179134654145,65.62500000000011,NaN,CAD
2008-05-30,0.9934,0.9888,0.9969,0.9876,0.0,0.46521035598705573,0.9416767922235669,50.597661551309805,0.4753717002123903,0.010114291493890093,62.36559139784873,NaN,CAD
2008-06-02,1.0011,0.9944,1.0025,0.9932,0.0,0.6737731295253679,0.9363672976238302,28.043927715633988,0.7751157640426998,0.10066438494060748,84.9462365591414,NaN,CAD
2008-06-03,1.0082,1.001,1.0098,0.9968,0.0,0.7192807192807349,1.3041733547351608,44.847767616997544,0.7092198581560183,-0.009989012086730753,87.69230769230735,NaN,CAD
2008-06-04,1.0168,1.0081,1.0185,1.0079,0.0,0.8630096220612948,1.0516916360749917,17.940811502302633,0.8530053560801276,-0.0099186669311635,83.96226415094299,NaN,CAD
2008-06-05,1.0174,1.0166,1.0215,1.014,0.0,0.07869368483179873,0.7396449704142105,89.36061381074094,0.059008654602688004,-0.019669551534218233,45.33333333333388,NaN,CAD
2008-06-06,1.0182,1.0174,1.0214,1.0161,0.0,0.0786318065657543,0.521602204507432,84.92494742425232,0.0786318065657543,0.0,39.62264150943317,NaN,CAD
2008-06-09,1.0224,1.0182,1.024,1.015,0.0,0.41249263406011316,0.886699507389177,53.47999738099911,0.41249263406011316,0.0,82.22222222222194,NaN,CAD
2008-06-10,1.0222,1.0224,1.032,1.0195,0.0,-0.01956181533646628,1.2260912211868424,98.40453834115779,-0.01956181533646628,0.0,21.599999999999476,NaN,CAD
2008-06-11,1.0195,1.0226,1.0243,1.0152,0.0,-0.303148836299616,0.8963750985027552,66.180582570179,-0.2641361768733974,0.039131285462712384,47.25274725274752,NaN,CAD
2008-06-12,1.023,1.0196,1.0269,1.0169,0.0,0.33346410357000256,0.9833808634083896,66.09003530796616,0.3433055419322928,0.009808729769500424,60.999999999999886,NaN,CAD
2008-06-13,1.0295,1.0229,1.0296,1.0217,0.0,0.6452243621077436,0.7732211020847535,16.553704966393955,0.6353861192571086,-0.009775171065495858,98.73417721519002,NaN,CAD
2008-06-16,1.0236,1.0289,1.0297,1.0196,0.0,-0.5151132277189108,0.9905845429580173,47.9990646552273,-0.5730937348227272,-0.05828071879554475,39.603960396039646,NaN,CAD
2008-06-17,1.0173,1.0236,1.0247,1.0167,0.0,-0.6154747948417305,0.7868594472312473,21.780847010552474,-0.6154747948417305,0.0,7.5000000000019424,NaN,CAD
2008-06-18,1.0172,1.0174,1.021,1.0164,0.0,-0.019657951641438576,0.4525777253049812,95.65644738079155,-0.009829942003336534,0.009829942003336534,17.391304347829234,NaN,CAD
2008-06-19,1.0149,1.0173,1.0186,1.0111,0.0,-0.23591860808023224,0.7417663930372687,68.19502604934287,-0.22611089264650275,0.009830908375940695,50.66666666666513,NaN,CAD
2008-06-20,1.0167,1.0148,1.0193,1.0109,0.0,0.18722901064249786,0.8309427243050838,77.46788013589297,0.1773573751108426,-0.009853187506159156,69.04761904761786,NaN,CAD
2008-06-23,1.0154,1.0163,1.019,1.0134,0.0,-0.0885565285840717,0.5525952239983978,83.97443105944606,-0.12786466017505882,-0.039342972361555706,35.714285714286845,NaN,CAD
2008-06-24,1.0118,1.0154,1.0172,1.0108,0.0,-0.3545400827260292,0.6331618519984428,44.00482568446004,-0.3545400827260292,0.0,15.6250000000013,NaN,CAD
2008-06-25,1.0096,1.012,1.0141,1.0088,0.0,-0.2371541501976271,0.5253766851704977,54.860168543515655,-0.21743427554852257,0.01976675232258085,15.094339622643801,NaN,CAD
2008-06-26,1.013,1.0096,1.0142,1.0079,0.0,0.33676703645006967,0.6250620101200477,46.1226196765036,0.33676703645006967,0.0,80.95238095237944,NaN,CAD
2008-06-27,1.0119,1.013,1.0136,1.0048,0.0,-0.10858835143138235,0.8757961783439683,87.6011846001988,-0.10858835143138235,0.0,80.6818181818181,NaN,CAD
2008-06-30,1.0193,1.0103,1.0217,1.0062,0.0,0.89082450757203,1.5404492148678228,42.17112132135647,0.7312975590473503,-0.15811839114537873,84.5161290322584,NaN,CAD
2008-07-02,1.0122,1.0222,1.0223,1.0096,0.0,-0.9782821365681871,1.2579239302694,22.23042164730297,-0.6965564603159113,0.284508976748743,20.47244094488149,NaN,CAD
2008-07-03,1.0177,1.012,1.0217,1.0117,0.0,0.5632411067193699,0.9884353069091745,43.01689723320202,0.5433708753210809,-0.019758940920766577,60.0,NaN,CAD
2008-07-04,1.015,1.0178,1.0202,1.014,0.0,-0.27510316368639653,0.6114398422090606,55.00732129386907,-0.2653041171268744,0.009826078412111805,16.129032258062782,NaN,CAD
2008-07-07,1.0181,1.0184,1.0228,1.0153,0.0,-0.029457973291435735,0.7386979217965051,96.012175962294,0.3054187192118363,0.3349753694581459,37.33333333333298,NaN,CAD
2008-07-08,1.018,1.0181,1.0229,1.0159,0.0,-0.009822217856791937,0.6890441972634997,98.57451555418356,-0.009822217856791937,0.0,30.000000000000316,NaN,CAD
2008-07-09,1.0113,1.0183,1.0196,1.0096,0.0,-0.687420210154166,0.9904912836766977,30.59805558283498,-0.6581532416502833,0.029469548133587153,17.000000000000334,NaN,CAD
2008-07-10,1.0083,1.0113,1.013,1.0075,0.0,-0.29664787896768186,0.5459057071960149,45.65950217091862,-0.29664787896768186,0.0,14.54545454545337,NaN,CAD
2008-07-11,1.008,1.0084,1.0175,1.0068,0.0,-0.03966679888932623,1.0627731426301246,96.26761372693707,-0.029753049687586408,0.00991768322919917,11.214953271028715,NaN,CAD
2008-07-14,1.0065,1.0082,1.0138,1.0044,0.0,-0.1686173378298017,0.9358821186778332,81.98305807273935,-0.14880952380953438,0.01984126984126977,22.34042553191462,NaN,CAD
2008-07-15,1.0014,1.0065,1.0068,0.9974,0.0,-0.5067064083457362,0.9424503709644982,46.23521577829336,-0.5067064083457362,0.0,42.55319148936309,NaN,CAD
2008-07-16,1.0014,1.0012,1.0044,0.9996,0.0,0.019976028765489318,0.48019207683072107,95.83999200958675,0.0,-0.019972039145199627,37.50000000000116,NaN,CAD
2008-07-17,1.005,1.0014,1.0077,0.998,0.0,0.3594967046135267,0.9719438877755504,63.012607092340225,0.3594967046135267,0.0,72.16494845360685,NaN,CAD
2008-07-18,1.0064,1.005,1.0077,1.002,0.0,0.13930348258706093,0.5688622754491002,75.5119141136429,0.13930348258706093,0.0,77.19298245613912,NaN,CAD
2008-07-21,1.0014,1.0069,1.007,0.9991,0.0,-0.5462310060581843,0.7907116404764158,30.919063524969516,-0.49682034976151757,0.049682034976150646,29.113924050634264,NaN,CAD
2008-07-22,1.0075,1.0014,1.011,0.9999,0.0,0.6091471939285054,1.1101110111011003,45.1273622334128,0.6091471939285054,0.0,68.46846846846962,NaN,CAD
2008-07-23,1.0108,1.0075,1.0116,1.0058,0.0,0.3275434243176001,0.5766553986876088,43.19945238299243,0.3275434243176001,0.0,86.2068965517219,NaN,CAD
2008-07-24,1.0142,1.0108,1.0166,1.0077,0.0,0.33636723387415746,0.8831993648903413,61.914914429776445,0.33636723387415746,0.0,73.03370786516874,NaN,CAD
2008-07-25,1.0183,1.0143,1.0203,1.0126,0.0,0.394360642807845,0.7604187240766391,48.13901468737385,0.404259514888583,0.00985998816800393,74.02597402597414,NaN,CAD
2008-07-28,1.0218,1.0184,1.024,1.0172,0.0,0.33385703063630867,0.6685017695635009,50.058915946579916,0.34371010507709965,0.009820288716477776,67.64705882352932,NaN,CAD
2008-07-29,1.0236,1.0218,1.027,1.0204,0.0,0.17615971814446407,0.6468051744414005,72.76463994021064,0.17615971814446407,0.0,48.48484848485032,NaN,CAD
2008-07-30,1.023,1.0235,1.0266,1.0218,0.0,-0.048851978505148885,0.4697592483851931,89.60063507571621,-0.05861664712779602,-0.009769441187967853,24.999999999997687,NaN,CAD
2008-07-31,1.0232,1.023,1.026,1.0213,0.0,0.01955034213101392,0.46019778713404236,95.75175225140326,0.01955034213101392,0.0,40.42553191489452,NaN,CAD
2008-08-01,1.0246,1.0234,1.0294,1.0229,0.0,0.1172562048074921,0.6354482354091529,81.54748124652622,0.1368256450351657,0.01954652071931573,26.153846153845997,NaN,CAD
2008-08-04,1.0364,1.028,1.0368,1.0262,0.0,0.8171206225680905,1.0329370493081136,20.89347331326553,1.1516689439781347,0.33183681436659285,96.22641509434001,NaN,CAD
2008-08-05,1.0426,1.0363,1.0448,1.0363,0.0,0.6079320660040466,0.8202258033388032,25.882352941177388,0.5982246236974076,-0.009648784253180054,74.11764705882362,NaN,CAD
2008-08-06,1.0475,1.0426,1.0493,1.04,0.0,0.46997889890658673,0.8942307692307638,47.44321990722009,0.46997889890658673,0.0,80.64516129032442,NaN,CAD
2008-08-07,1.052,1.0476,1.0533,1.0449,0.0,0.42000763650247297,0.8039046798736793,47.75405007363928,0.42959427207636125,0.009546539379479135,84.52380952381117,NaN,CAD
2008-08-08,1.0673,1.0519,1.0699,1.0519,0.0,1.4640174921570326,1.7111892765472092,14.444444444445859,1.4543726235741294,-0.00950570342205248,85.55555555555469,NaN,CAD
2008-08-11,1.0689,1.067,1.0713,1.0611,0.0,0.17806935332709273,0.9612666101215694,81.47554992006091,0.14991099034948885,-0.02810831069052222,76.4705882352945,NaN,CAD
2008-08-12,1.0664,1.0691,1.0725,1.0614,0.0,-0.25254887288372885,1.045788581119278,75.85086723614509,-0.233885302647574,0.018710824211809474,45.04504504504564,NaN,CAD
2008-08-13,1.0622,1.0666,1.0711,1.0587,0.0,-0.41252578286142816,1.171247756682714,64.7789478777905,-0.3938484621155314,0.018754688672162345,28.22580645161345,NaN,CAD
2008-08-14,1.0654,1.0623,1.0656,1.0566,0.0,0.29181963663746924,0.8517887563884274,65.7403746587616,0.301261532668029,0.009414422895881458,97.77777777777558,NaN,CAD
2008-08-15,1.0605,1.0654,1.0691,1.058,0.0,-0.45992115637318864,1.0491493383742778,56.162469960104524,-0.45992115637318864,0.0,22.52252252252227,NaN,CAD
2008-08-18,1.0642,1.0589,1.0649,1.0545,0.0,0.5005194069317209,0.9862494073020311,49.25021974908616,0.3488920320603439,-0.15087223008015682,93.26923076923148,NaN,CAD
2008-08-19,1.0602,1.064,1.0667,1.0592,0.0,-0.3571428571428559,0.7080815709969768,49.5619047619048,-0.37586919751926295,-0.018793459875965368,13.333333333334714,NaN,CAD
2008-08-20,1.0595,1.0602,1.065,1.0578,0.0,-0.06602527824938198,0.6806579693703796,90.29978620386146,-0.06602527824938198,0.0,23.61111111111201,NaN,CAD
2008-08-21,1.0443,1.0596,1.0597,1.0423,0.0,-1.4439411098527866,1.6693850139115396,13.50460811496773,-1.4346389806512594,0.009438414346396584,11.494252873563175,NaN,CAD
2008-08-22,1.0453,1.0443,1.0483,1.0422,0.0,0.09575792396818716,0.5853003262329626,83.63952321973021,0.09575792396818716,0.0,50.81967213114563,NaN,CAD
2008-08-25,1.051,1.0467,1.0523,1.044,0.0,0.41081494219930015,0.7950191570881282,48.32640967999201,0.5452980005740127,0.1339328422462538,84.33734939758936,NaN,CAD
2008-08-26,1.0479,1.0521,1.056,1.0413,0.0,-0.39920159680638667,1.4116969173149085,71.721862397654,-0.2949571836346254,0.1046622264510022,44.89795918367409,NaN,CAD
2008-08-27,1.0467,1.0476,1.0492,1.0428,0.0,-0.085910652920973,0.6137322593018801,86.00193298968898,-0.1145147437732641,-0.028628685943310472,60.9375000000006,NaN,CAD
2008-08-28,1.0508,1.0467,1.0536,1.043,0.0,0.39170727046908826,1.016299137104526,61.45748272648574,0.39170727046908826,0.0,73.58490566037649,NaN,CAD
2008-08-29,1.0678,1.0508,1.0679,1.0472,0.0,1.6178149980967005,1.976699770817425,18.155755265369145,1.6178149980967005,0.0,99.51690821256044,NaN,CAD
2008-09-01,1.0681,1.0622,1.0695,1.0614,0.0,0.5554509508567174,0.7631430186546106,27.215353180331224,0.028095148904294653,-0.524442779546741,82.71604938271794,NaN,CAD
2008-09-02,1.0675,1.0681,1.0742,1.0664,0.0,-0.05617451549482233,0.7314328582145535,92.31993547132326,-0.05617451549482233,0.0,14.102564102562496,NaN,CAD
2008-09-03,1.062,1.0675,1.0774,1.0591,0.0,-0.5152224824355844,1.7278821641016018,70.18185075696582,-0.5152224824355844,0.0,15.846994535519823,NaN,CAD
2008-09-04,1.0694,1.0619,1.0725,1.0544,0.0,0.7062811940860669,1.7166160849772405,58.856193864953156,0.6967984934086457,-0.00941619585687059,82.87292817679501,NaN,CAD
2008-09-05,1.0637,1.0692,1.0707,1.0604,0.0,-0.5144032921810537,0.9713315729913186,47.04143193895219,-0.5330091640171841,-0.01870207593042128,32.03883495145717,NaN,CAD
2008-09-08,1.0651,1.0587,1.071,1.0549,0.0,0.6045149711910724,1.5262110152621133,60.39112775717634,0.13161605715896751,-0.47005734699634427,63.35403726708065,NaN,CAD
2008-09-09,1.0698,1.0648,1.0725,1.0607,0.0,0.4695717505635022,1.1124728952578433,57.79027493027888,0.4412731198948583,-0.028166369354987175,77.1186440677973,NaN,CAD
2008-09-10,1.0727,1.0698,1.0744,1.0656,0.0,0.2710787063002318,0.8258258258258211,67.1748330189172,0.2710787063002318,0.0,80.6818181818176,NaN,CAD
2008-09-11,1.0748,1.0728,1.0815,1.0709,0.0,0.18642803877704228,0.9898216453450237,81.16549181827007,0.19576768900904096,0.00932227090519877,36.79245283018901,NaN,CAD
2008-09-12,1.0604,1.0747,1.076,1.0593,0.0,-1.3306038894575156,1.576512791466067,15.598281430997474,-1.3397841458876014,-0.009304056568659735,6.586826347305931,NaN,CAD
2008-09-15,1.0682,1.0652,1.0745,1.057,0.0,0.2816372512204346,1.655629139072845,82.98911002628573,0.7355714824594628,0.4526593738211959,64.0000000000003,NaN,CAD
2008-09-16,1.0704,1.0682,1.0743,1.0671,0.0,0.2059539412095024,0.6747258926061317,69.47590962990846,0.2059539412095024,0.0,45.83333333333385,NaN,CAD
2008-09-17,1.0698,1.0702,1.0802,1.0617,0.0,-0.03737619136610082,1.7424884619007264,97.8550106825195,-0.05605381165918466,-0.018684603886398587,43.78378378378385,NaN,CAD
2008-09-18,1.0613,1.0698,1.0721,1.0576,0.0,-0.7945410357076299,1.3710287443267744,42.04782073349025,-0.7945410357076299,0.0,25.51724137930914,NaN,CAD
2008-09-19,1.0459,1.0612,1.0663,1.0431,0.0,-1.4417640407086152,2.2241395839325273,35.17654866969207,-1.4510505983228006,-0.009422406482617607,12.068965517241907,NaN,CAD
2008-09-22,1.0344,1.0504,1.0508,1.0317,0.0,-1.5232292460015229,1.8513133662886316,17.721695649225833,-1.0995315039678766,0.43025145807438214,14.136125654449945,NaN,CAD
2008-09-23,1.0352,1.0343,1.0395,1.0303,0.0,0.08701537271582627,0.8929438027758918,90.25522407509612,0.07733952049495674,-0.009667440061866817,53.26086956521579,NaN,CAD
2008-09-24,1.0381,1.0353,1.039,1.0312,0.0,0.27045300878971723,0.7564003103180728,64.24472529949261,0.28013910355488836,0.009659969088127163,88.46153846153977,NaN,CAD
2008-09-25,1.0329,1.0381,1.0381,1.0298,0.0,-0.5009151334168238,0.8059817440279726,37.85031272377816,-0.5009151334168238,0.0,37.34939759036013,NaN,CAD
2008-09-26,1.0345,1.0329,1.0371,1.0315,0.0,0.15490366928068156,0.5428986912263456,71.4672973458875,0.15490366928068156,0.0,53.571428571428285,NaN,CAD
2008-09-29,1.0479,1.0351,1.0487,1.0338,0.0,1.2365954980195326,1.4412845811568875,14.201850613919387,1.2953117448042617,0.0579990333494429,94.63087248322203,NaN,CAD
2008-09-30,1.0633,1.0477,1.0659,1.0454,0.0,1.4889758518659812,1.9609718767935602,24.06949485167288,1.4696058784235078,-0.019085790628869947,87.31707317073092,NaN,CAD
2008-10-01,1.0632,1.0633,1.0654,1.0547,0.0,-0.009404683532399094,1.0145064947378435,99.07297946526904,-0.009404683532399094,0.0,79.43925233644866,NaN,CAD
2008-10-02,1.0788,1.0629,1.0806,1.0622,0.0,1.4959074230877834,1.7322538128412779,13.643866043269625,1.4672686230248422,-0.028216704288941408,90.21739130434769,NaN,CAD
2008-10-03,1.0781,1.0787,1.084,1.0728,0.0,-0.05562250857512607,1.043997017151388,94.67215828576833,-0.06488691138301084,-0.009269558768998376,47.32142857142889,NaN,CAD
2008-10-06,1.1006,1.0826,1.1083,1.082,0.0,1.662663957140209,2.430683918669141,31.596866858338434,2.0870049160560233,0.41740098321119135,70.72243346007588,NaN,CAD
2008-10-07,1.1045,1.1004,1.1082,1.0949,0.0,0.37259178480553157,1.2147228057356907,69.32701164033277,0.3543521715428044,-0.018171906232966606,72.18045112781947,NaN,CAD
2008-10-08,1.1266,1.1047,1.1289,1.0997,0.0,1.982438671132436,2.6552696189870106,25.339458676564096,2.000905387052976,0.01810774105930335,92.12328767123302,NaN,CAD
2008-10-09,1.1478,1.127,1.1503,1.1186,0.0,1.8456078083407323,2.833899517253724,34.87391500284123,1.881768151961638,0.03550505947096383,92.1135646687692,NaN,CAD
2008-10-10,1.1767,1.1477,1.2092,1.1469,0.0,2.5267927158665326,5.432034179091461,53.48349011513117,2.5178602543997286,-0.008712319219372766,47.833065810593965,NaN,CAD
2008-10-13,1.1456,1.1692,1.1783,1.1425,0.0,-2.018474170372908,3.13347921225382,35.58361062427223,-2.6429846179995,-0.6373757117362211,8.65921787709468,NaN,CAD
2008-10-14,1.1627,1.1448,1.1643,1.131,0.0,1.5635918937805693,2.944297082228098,46.894221265290234,1.4926675977653625,-0.06983240223462639,95.19519519519571,NaN,CAD
2008-10-15,1.192,1.1625,1.1919,1.1535,0.0,2.5376344086021296,3.3289986996098753,23.77184139784991,2.519996559731652,-0.017201341704653483,100.26041666666664,NaN,CAD
2008-10-16,1.1802,1.192,1.1984,1.1758,0.0,-0.9899328859060419,1.9220955944888596,48.497208528835245,-0.9899328859060419,0.0,19.469026548672428,NaN,CAD
2008-10-17,1.1817,1.1802,1.1928,1.1773,0.0,0.12709710218608006,1.3165718168691054,90.34636010298888,0.12709710218608006,0.0,28.38709677419316,NaN,CAD
2008-10-20,1.1938,1.184,1.1977,1.1746,0.0,0.8277027027027151,1.9666269368295408,57.91257166257064,1.0239485487010258,0.1946348481001836,83.11688311688297,NaN,CAD
2008-10-21,1.2118,1.194,1.2205,1.1908,0.0,1.4907872696817481,2.494121598925081,40.22796361154768,1.5077902496230644,0.016753224995813554,70.70707070707078,NaN,CAD
2008-10-22,1.2562,1.2118,1.2594,1.2114,0.0,3.6639709523023534,3.9623576027736584,7.530533091269542,3.6639709523023534,0.0,93.33333333333314,NaN,CAD
2008-10-23,1.247,1.256,1.2726,1.2429,0.0,-0.7165605095541316,2.389572773352655,70.01302837290149,-0.7323674574112315,-0.01592103168285286,13.804713804714499,NaN,CAD
2008-10-24,1.2721,1.2468,1.2834,1.2461,0.0,2.0291947385306486,2.9933392183612906,32.20966317203651,2.0128307939053736,-0.016038492381731384,69.70509383378001,NaN,CAD
2008-10-27,1.2968,1.2726,1.2981,1.2713,0.0,1.901618733301902,2.108078345001174,9.793735237062895,1.9416712522600355,0.0393050860781452,95.14925373134298,NaN,CAD
2008-10-28,1.2682,1.2968,1.3014,1.2681,0.0,-2.205428747686611,2.6259758694109125,16.01488904079852,-2.205428747686611,0.0,0.3003003003002683,NaN,CAD
2008-10-29,1.2222,1.2683,1.2862,1.2129,0.0,-3.634786722384298,6.043367136614708,39.85494112442118,-3.627188140671822,0.007885191610146336,12.687585266029842,NaN,CAD
2008-10-30,1.2044,1.2222,1.2231,1.1905,0.0,-1.4563901161839365,2.7383452330953517,46.81495603322185,-1.4563901161839365,0.0,42.63803680981578,NaN,CAD
2008-10-31,1.2052,1.2034,1.2367,1.1947,0.0,0.14957620076450073,3.5155269105214604,95.74526935587264,0.06642311524411859,-0.08302889405512603,25.0,NaN,CAD
2008-11-03,1.1802,1.2103,1.2108,1.1782,0.0,-2.486986697513016,2.7669326090646873,10.117554386201766,-2.0743445071357614,0.42316627945568897,6.134969325153345,NaN,CAD
2008-11-04,1.1524,1.18,1.1891,1.1472,0.0,-2.338983050847443,3.652370990237097,35.959872173456134,-2.35553296051515,-0.01694628029147438,12.41050119331763,NaN,CAD
